Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2023,10,OCTOBER,45217,Head of Looked After Children and Care Leavers,Public Transport,PERWOOD CARS (UXB) LTD,2565.3
2023,10,OCTOBER,45217,Head of Learning Disability and Mental Health Services,Vehicle Contract Hire,PERWOOD CARS (UXB) LTD,1986.5
2023,10,OCTOBER,45217,Head of First Response & Out of Hours Social Work,Public Transport,PERWOOD CARS (UXB) LTD,1268.7
2023,10,OCTOBER,45217,ASC Placements,Long Term - Community: Homecare,PRIME WAY CARE LTD,734.82
2023,10,OCTOBER,45217,Director Community Safety And Enforcement,Professional services,PUBLIC ANALYST SCIENTIFIC SERVICES LTD,609.71
2023,10,OCTOBER,45217,ASC Placements,Long Term - Community: Supported Living,REHABILITY UK,3427.16
2023,10,OCTOBER,45217,Head of Direct Care Provision (CFE),Vehicle Contract Hire,SIGNATURE TRANSFERS,45209
2023,10,OCTOBER,45217,Director Housing,B&B Hotel Costs,SOVEREIGN PROPERTY MANAGEMENT SERVICES LIMITED,1980
2023,10,OCTOBER,45217,HRA Operating Budgets,B&B Hotel Costs,STEF & PHILIPS,2305
2023,10,OCTOBER,45217,Director Housing,B&B Hotel Costs,STEF & PHILIPS,6645
2023,10,OCTOBER,45217,Director Environment And Leisure (Residents),Equipment Maintenance,TELESHORE UK LTD T/A GEMINI C C S,2734.2200000000003
2023,10,OCTOBER,45217,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,8790.300000000001
2023,10,OCTOBER,45217,Head of Procurement and Commissioning,Legal & Court Costs,TROWERS & HAMLINS,1195.6000000000001
2023,10,OCTOBER,45218,Estates Managements,External Project Consultant Fees,ALLEN CONSTRUCTION CONSULTANCY LIMITED,69939.55
2023,10,OCTOBER,45218,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,4157.37
2023,10,OCTOBER,45218,Head of Highways,Private Contractors,CRYSTAL PURCHASING LTD T/A ICL UK (SALES) LIMITED,2759.51
2023,10,OCTOBER,45218,Transport and Projects Team - Town Centres,Community Grants,DOUGLAS SIGNS AND DESIGN UK LTD,2885
2023,10,OCTOBER,45218,Housing Special Projects - HRA,Contract  - Building Works,DRC!! GREYLINE BUILDERS LIMITED,16088.79
2023,10,OCTOBER,45218,Housing Special Projects,DF Grant Payments-Agency,DRC!! GREYLINE BUILDERS LIMITED,2011.55
2023,10,OCTOBER,45218,Community Safety,Furniture & Equipment,DSSL GROUP LIMITED,6148
2023,10,OCTOBER,45218,Head of ICT,Support and Maintenance Renewals,ENTITLED TO LTD,4400
2023,10,OCTOBER,45218,Director Housing,B&B Hotel Costs,EXECUTIVE HOMES LTD,550
2023,10,OCTOBER,45218,Director Operational Assets,Other Supplies & Services,FIRST CHOICE FACILITIES SERVICES LTD,1392.27
2023,10,OCTOBER,45218,Director Housing,B&B Hotel Costs,FIRSTCREST LTD,2427.5
2023,10,OCTOBER,45218,Director Community Safety And Enforcement,Other Supplies & Services,FLOWBIRD SMART CITY UK LTD,4909.74
2023,10,OCTOBER,45218,HRA Operating Budgets,Gas Maint Service Contracts,GAS ADVISORY SERVICES LTD T/A PHONEIX COMPLIANCY MAN,7089.55
2023,10,OCTOBER,45218,Programme and Asset Management - Housing,Contract  - Building Works,GAS ADVISORY SERVICES LTD T/A PHONEIX COMPLIANCY MAN,1265
2023,10,OCTOBER,45218,HRA Operating Budgets,Buildings Maint Day To Day,GERDA SECURITY PRODUCT LIMITED,1774.3600000000001
2023,10,OCTOBER,45218,Housing Special Projects - HRA,Contract  - Building Works,HILLROSE PROPERTY SERVICES,8000
2023,10,OCTOBER,45218,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,1895
2023,10,OCTOBER,45218,Director Operational Assets,Other Supplies & Services,JOHN MCGUINNESS ROOFING LIMITED,1339.33
2023,10,OCTOBER,45218,Director Property Services,Surveyor Fees - External,KNIGHT FRANK LLP,26091.93
2023,10,OCTOBER,45218,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,79131.2
2023,10,OCTOBER,45218,Director Operational Assets,Other Supplies & Services,PFL ELECTRICAL LTD,5223.4400000000005
2023,10,OCTOBER,45218,Director Strategic & Operational Finance,Private Contractors,PFL ELECTRICAL LTD,-1010.75
2023,10,OCTOBER,45218,Head of Health and Strategic Partnership,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,4550
2023,10,OCTOBER,45218,Head of Children in Need of Help and Protection,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,910
2023,10,OCTOBER,45218,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,24360
2023,10,OCTOBER,45218,Director Community Safety And Enforcement,Professional services,PUBLIC ANALYST SCIENTIFIC SERVICES LTD,3123.51
2023,10,OCTOBER,45218,HRA Operating Budgets,Building Maint Service Contracts,RGE SERVICES LTD,5549
2023,10,OCTOBER,45218,Director Property Services,Surveyor Fees - External,SAVILLS ( UK) LIMITED,4000
2023,10,OCTOBER,45218,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1277.5
2023,10,OCTOBER,45218,HRA Operating Budgets,Miscellaneous Insurance Premiums & Claims,THISTLE INSURANCE SERVICES LIMITED,4172.96
2023,10,OCTOBER,45218,Capital Programme and Planned Works - Housing,Surveys,TRAC ASSOCIATES LIMITED,735
2023,10,OCTOBER,45218,Older People and Physical Disabilities,Furniture & Equipment,TUNSTALL HEALTHCARE ( UK ) LTD,1090
2023,10,OCTOBER,45218,"Director Planning, Regeneration and Environment",Rechargeable Building Works,WATES PROPERTY SERVICES LIMITED,3670
2023,10,OCTOBER,45218,Programme and Asset Management - Housing,Contract  - Building Works,WS MAINTENANCE LTD,1200
2023,10,OCTOBER,45219,Head of Learning Disability and Mental Health Services,Client Support,ADM CLEANING SERVICES LIMITED,550
2023,10,OCTOBER,45219,Programme and Asset Management - Housing,External Project Consultant Fees,ALLEN CONSTRUCTION CONSULTANCY LIMITED,1111.8600000000001
2023,10,OCTOBER,45219,Director Housing,B&B Hotel Costs,APEX HOUSING SOLUTIONS LTD,3900
2023,10,OCTOBER,45219,"Director Planning, Regeneration and Environment",Professional services,AVISON YOUNG (UK) LIMITED,3085
2023,10,OCTOBER,45219,Director of Health and Public Health,Private Contractors,BHR PHARMACEUTICALS LTD,538.87
2023,10,OCTOBER,45219,"Green Spaces, Sports and Culture",Street Furniture,BROXAP LIMITED,4310
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Other Supplies & Services,CAUSEWAY TECHNOLOGIES LTD,2160
2023,10,OCTOBER,45219,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,2308.32
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,1020
2023,10,OCTOBER,45219,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED T/A SCOTTISH FUELS,26488.74
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Equipment Purchase,CONTENUR UK LTD,1406
2023,10,OCTOBER,45219,Head of Highways,Private Contractors,CRYSTAL PURCHASING LTD T/A ICL UK (SALES) LIMITED,18155.98
2023,10,OCTOBER,45219,Capital Programme and Planned Works - Schools,Contract  - Building Works,CWG ROOFING LTD,31760.62
2023,10,OCTOBER,45219,HRA Operating Budgets,Void Repairs,CYRIL SMITH LTD,8009.7300000000005
2023,10,OCTOBER,45219,HRA Operating Budgets,Buildings Maint Day To Day,CYRIL SMITH LTD,1614.69
2023,10,OCTOBER,45219,Housing Special Projects - HRA,Contract  - Building Works,DRC!! GREYLINE BUILDERS LIMITED,15843.12
2023,10,OCTOBER,45219,HRA Operating Budgets,Void Repairs,DRC!! GREYLINE BUILDERS LIMITED,19647.23
2023,10,OCTOBER,45219,Director Community Safety And Enforcement,Support and Maintenance Renewals,DSSL GROUP LIMITED,17309.31
2023,10,OCTOBER,45219,HRA Operating Budgets,Building Maint Service Contracts,DSSL GROUP LIMITED,1940.83
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Equipment Maintenance,FAROL LIMITED,3123.46
2023,10,OCTOBER,45219,Head of Court and Specialist Services,Legal & Court Costs,FIELD COURT CHAMBERS T/A MR FRANCIS HOAR,1000
2023,10,OCTOBER,45219,Head of ICT,Support and Maintenance Renewals,GOTO TECHNOLOGIES USA INC,1200
2023,10,OCTOBER,45219,Head of Business Administration,Postage and Courier Services,GPEX,756.92
2023,10,OCTOBER,45219,Programme and Asset Management - Housing,Contract  - Building Works,HARMONY FIRE LTD,5767.26
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,6170
2023,10,OCTOBER,45219,Head of Highways,Private Contractors,J MCCANNS LTD,1768.39
2023,10,OCTOBER,45219,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,2677.58
2023,10,OCTOBER,45219,Director Operational Assets,Other Supplies & Services,JOHN MCGUINNESS ROOFING LIMITED,557.7
2023,10,OCTOBER,45219,Head of Business Administration,Stores Purchase,LANDSCAPE SUPPLY COMPANY,692.6
2023,10,OCTOBER,45219,Head of Business Administration,Electricity,LASER ENERGY - KENT COUNTY COUNCIL KCS,14902.300000000001
2023,10,OCTOBER,45219,Head of ICT,Support and Maintenance Renewals,LEARNING POOL LTD,7225
2023,10,OCTOBER,45219,Head of Human Resources,Professional services,LEARNING POOL LTD,5000
2023,10,OCTOBER,45219,Head of Direct Care Provision (HSC),Agency And Contract Staff,MATRIX SCM LTD,5970.96
2023,10,OCTOBER,45219,Head of Direct Care Provision (HSC),Contingent Labour,MATRIX SCM LTD,12800.630000000001
2023,10,OCTOBER,45219,Head of Direct Care Provision (HSC),Long Term ­ IH Residential Respite 1­2­1 Support,MATRIX SCM LTD,6426.02
2023,10,OCTOBER,45219,Head of Education,Agency And Contract Staff,MATRIX SCM LTD,12670.69
2023,10,OCTOBER,45219,Head of Direct Care Provision (CFE),Contingent Labour,MATRIX SCM LTD,1676.67
2023,10,OCTOBER,45219,Head of Direct Care Provision (CFE),Agency And Contract Staff,MATRIX SCM LTD,193.35
2023,10,OCTOBER,45219,Head of Court and Specialist Services,Agency And Contract Staff,MATRIX SCM LTD,8026.96
2023,10,OCTOBER,45219,Head of Contact Centre,Agency And Contract Staff,MATRIX SCM LTD,3532.58
2023,10,OCTOBER,45219,Head of Child & Family Development (CFE),Agency And Contract Staff,MATRIX SCM LTD,3260.58
2023,10,OCTOBER,45219,"Housing, Environment, Education, Health and Wellbeing (DSG)",Agency And Contract Staff,MATRIX SCM LTD,2871.67
2023,10,OCTOBER,45219,Head of Transport & Town Centres Projects,Agency And Contract Staff,MATRIX SCM LTD,2223.9500000000003
2023,10,OCTOBER,45219,Head of SEND & Inclusion,Agency And Contract Staff,MATRIX SCM LTD,26342.86
2023,10,OCTOBER,45219,Head of Looked After Children and Care Leavers,Client Support,MATRIX SCM LTD,2355.91
2023,10,OCTOBER,45219,Head of Looked After Children and Care Leavers,Agency And Contract Staff,MATRIX SCM LTD,957.27
2023,10,OCTOBER,45219,Head of Legal Services,Agency And Contract Staff,MATRIX SCM LTD,20828.75
2023,10,OCTOBER,45219,Head of Highways,Contingent Labour,MATRIX SCM LTD,6593.77
2023,10,OCTOBER,45219,"Director Planning, Regeneration and Environment",Agency And Contract Staff,MATRIX SCM LTD,38022.36
2023,10,OCTOBER,45219,Director Housing,Agency And Contract Staff,MATRIX SCM LTD,20208.62
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Agency And Contract Staff,MATRIX SCM LTD,1827.3600000000001
2023,10,OCTOBER,45219,Director Environment And Leisure (CFE),Agency And Contract Staff,MATRIX SCM LTD,463.59000000000003
2023,10,OCTOBER,45219,Director Community Safety And Enforcement,Agency And Contract Staff,MATRIX SCM LTD,20862.53
2023,10,OCTOBER,45219,Corporate Director Place,Agency And Contract Staff,MATRIX SCM LTD,4714.150000000001
2023,10,OCTOBER,45219,ASC Placements,Long Term ­ Community: IH Supported Living 1­2­1,MATRIX SCM LTD,1352.68
2023,10,OCTOBER,45219,ASC Placements,Client Support,MATRIX SCM LTD,3827.84
2023,10,OCTOBER,45219,Head of Business Administration,Agency And Contract Staff,MATRIX SCM LTD,650.52
2023,10,OCTOBER,45219,HRA Operating Budgets,Contingent Labour,MATRIX SCM LTD,1660.8500000000001
2023,10,OCTOBER,45219,HRA Operating Budgets,Agency And Contract Staff,MATRIX SCM LTD,5922.05
2023,10,OCTOBER,45219,"Director, Safeguarding and Quality Assurance & Children’s Residential",Contingent Labour,MATRIX SCM LTD,823.16
2023,10,OCTOBER,45219,Director Property Services,Agency And Contract Staff,MATRIX SCM LTD,39219.13
2023,10,OCTOBER,45219,Director Service Finance & Transformation,Agency And Contract Staff,MATRIX SCM LTD,1086.48
2023,10,OCTOBER,45219,Director Strategic & Operational Finance,Agency And Contract Staff,MATRIX SCM LTD,12702.84
2023,10,OCTOBER,45219,"Director, Safeguarding and Quality Assurance & Children’s Residential",Agency And Contract Staff,MATRIX SCM LTD,6234.05
2023,10,OCTOBER,45219,"Director, Safeguarding and Quality Assurance & Children’s Residential",Professional Training,MIKE SMITH,2070
2023,10,OCTOBER,45219,HRA Operating Budgets,Buildings Maint Day To Day,MYSONS LIMITED,2108.34
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Stores Purchase,N A BROWN LTD,1592
2023,10,OCTOBER,45219,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2023,10,OCTOBER,45219,Director Housing,Rents & Wayleaves,PARAMOUNT HOUSING GROUP,1844
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Equipment Maintenance,PARK ROYAL GLASS,550
2023,10,OCTOBER,45219,"Director Planning, Regeneration and Environment",Advertising-Public Notices,PEOPLESCOUT LIMITED,537.2
2023,10,OCTOBER,45219,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,9012.98
2023,10,OCTOBER,45219,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,8470.06
2023,10,OCTOBER,45219,HRA Operating Budgets,Void Repairs,PILON LTD,87042.43000000001
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,23337
2023,10,OCTOBER,45219,Housing Special Projects - HRA,Contract  - Building Works,PRISM UK MEDICAL LTD,4666.8
2023,10,OCTOBER,45219,Housing Special Projects,DF Grant Payments-Agency,PRISM UK MEDICAL LTD,7917.74
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Equipment Maintenance,R M T TYRES LTD,3112.9
2023,10,OCTOBER,45219,HRA Operating Budgets,Buildings Maint Day To Day,RE-GEN (M&E SERVICES) LTD,2106.4
2023,10,OCTOBER,45219,Head of Procurement and Commissioning,Vehicle Damage,ROBBINGS MOTORS,3152.8
2023,10,OCTOBER,45219,"Green Spaces, Sports and Culture",Landscaping Works,RSK HI-LINE LTD,5165.7
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Private Contractors,THE COMBINED SERVICES PROVIDER LIMITED,9657.89
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Equipment Maintenance,THE FORWARD TRUST,1900
2023,10,OCTOBER,45219,Head of Children in Need of Help and Protection,Client Support,THE LUCY FAITHFULL FOUNDATION,1539
2023,10,OCTOBER,45219,HRA Operating Budgets,Agency And Contract Staff,THE OYSTER PARTNERSHIP LIMITED,1861.5
2023,10,OCTOBER,45219,Corporate Technology and Innovation,Ict Equipment,THRIVE OPERATIONS LTD,5070
2023,10,OCTOBER,45219,HRA Operating Budgets,Legal & Court Costs,TROWERS & HAMLINS,82030
2023,10,OCTOBER,45219,Director Environment And Leisure (Residents),Equipment Maintenance,TUDOR ENVIRONMENTAL,601.38
2023,10,OCTOBER,45219,Older People and Physical Disabilities,Furniture & Equipment,TUNSTALL HEALTHCARE ( UK ) LTD,9400
2023,10,OCTOBER,45219,Uncontrollable Accounting Items,Payments to Uxbridge BID company,UXBRIDGE BUSINESS IMPROVEMENT DISTRICT LTD,125859.49
2023,10,OCTOBER,45219,HRA Operating Budgets,Building Maint Service Contracts,VILLAGE HEATING LIMITED,1952.56
2023,10,OCTOBER,45219,HRA Operating Budgets,Buildings Maint Day To Day,VILLAGE HEATING LIMITED,6174.09
2023,10,OCTOBER,45219,Head of Health and Strategic Partnership,Gas Maint Service Contracts,VILLAGE HEATING LIMITED,728.96
2023,10,OCTOBER,45222,Director Housing,Other Supplies & Services,A2 DOMINION,5850
2023,10,OCTOBER,45222,Head of Learning Disability and Mental Health Services,Other Supplies & Services,ABILITY HOUSING ASSOCIATION,19259.11
2023,10,OCTOBER,45222,ASC Placements,Other Supplies & Services,ABILITY HOUSING ASSOCIATION,13360.89
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Supported Living,ABILITY HOUSING ASSOCIATION,102933.32
2023,10,OCTOBER,45222,HRA Operating Budgets,Water Commissions,AFFINITY WATER,2001.92
2023,10,OCTOBER,45222,Director Housing,Water Rates & Sewerage,AFFINITY WATER,2217.23
2023,10,OCTOBER,45222,Programme and Asset Management - Housing,External Project Consultant Fees,ALLEN CONSTRUCTION CONSULTANCY LIMITED,4293.11
2023,10,OCTOBER,45222,ASC Placements,Long Term - Residential,APPCOURT LTD,16820
2023,10,OCTOBER,45222,Housing Special Projects,DF Grant Payments-Agency,ARC GROUP LIMITED,8139.59
2023,10,OCTOBER,45222,Head of Health and Strategic Partnership,B&B Hotel Costs,ASHBURN RENTALS LTD,4110
2023,10,OCTOBER,45222,Head of Children in Need of Help and Protection,Client Rents,ASHBURN RENTALS LTD,1800
2023,10,OCTOBER,45222,Director Housing,B&B Hotel Costs,ASHBURN RENTALS LTD,65810
2023,10,OCTOBER,45222,ASC Placements,Long Term - Nursing,ASTORIA HEALTHCARE LIMITED,53553.6
2023,10,OCTOBER,45222,ASC Placements,Long Term - Residential,B&M CARE,3400
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Other - Outreach,BEAM CLINIC LTD,4197.26
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Homecare,BEAM CLINIC LTD,3304.48
2023,10,OCTOBER,45222,SEND,Ind Spec Schools Placements,BLANCHE NEVILLE SCHOOL,15807.06
2023,10,OCTOBER,45222,ASC Placements,Long Term ­ Community: Live In Care,BLUEBIRD CARE HILLINGDON,2149.71
2023,10,OCTOBER,45222,ASC Placements,Short Term - Nursing,BOND CARE,9271.43
2023,10,OCTOBER,45222,ASC Placements,Long Term - Residential,BOND CARE,10486.4
2023,10,OCTOBER,45222,ASC Placements,Long Term - Nursing,BOND CARE,135867.31
2023,10,OCTOBER,45222,ASC Placements,Short Term - Residential,CAMPANIA ARBD,7857.14
2023,10,OCTOBER,45222,Head of Looked After Children and Care Leavers,Foster Care - IFA,CAPSTONE FOSTER CARE (S/E) LTD,4554
2023,10,OCTOBER,45222,ASC Placements,Short Term - Residential,CARE IN MIND RESIDENTIAL,8121.14
2023,10,OCTOBER,45222,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,CASS ASSOCIATES LONDON LTD,-33.25
2023,10,OCTOBER,45222,Head of Looked After Children and Care Leavers,Client Rents 18+,CASS ASSOCIATES LONDON LTD,930.96
2023,10,OCTOBER,45222,Head of Procurement and Commissioning,Vehicle Fuel Costs,CHARLES STUART AUTOS LTD,952.03
2023,10,OCTOBER,45222,"Director Planning, Regeneration and Environment",Consultancy Fees,CIRIA,27500
2023,10,OCTOBER,45222,Director Housing,Grants,CNWL MENTAL HEALTH NHS TRUST,31827
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Supported Living,COMFORT CARE SERVICES (UK) LTD,3541.7000000000003
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Supported Living,CROWTHORNE CARE EALING LIMITED,7723.6
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Supported Living,DILLON CARE LTD,14013.4
2023,10,OCTOBER,45222,Housing Special Projects - HRA,Contract  - Building Works,DRC!! GREYLINE BUILDERS LIMITED,9213.36
2023,10,OCTOBER,45222,Director Strategic & Operational Finance,Postage and Courier Services,DSI BILLING SERVICES LTD,599.73
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Other Long Term Support,EALING MENCAP (STEP),1581.48
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Supported Living,EEZE OLD SCHOOL HOUSE LTD,5124
2023,10,OCTOBER,45222,Head of Looked After Children and Care Leavers,Client Rents U18,ELECT HOLDINGS LTD T/A DIRECTIONS INDEPENDENT LIVING,15935.710000000001
2023,10,OCTOBER,45222,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,EMPOWERHOUSE LTD,3400
2023,10,OCTOBER,45222,ASC Placements,Long Term - Community: Other Long Term Support,ENABLEMENT CARE SERVICES,1260
